Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1997,29.9375,30.0625,5542600,30.25,30.125,17.016931533813477
24-02-1997,30.0,30.0625,4015200,30.625,30.375,17.158140182495117
25-02-1997,29.6875,30.375,5305000,30.4375,30.0,16.946313858032227
26-02-1997,29.0,30.0625,6517800,30.0625,29.375,16.593263626098633
27-02-1997,28.8125,29.375,4441600,29.375,28.8125,16.275529861450195
28-02-1997,28.3125,28.625,4997200,29.1875,28.75,16.24022102355957
03-03-1997,28.375,28.5,3558000,29.25,29.1875,16.487354278564453
04-03-1997,28.625,29.1875,4261600,29.1875,28.6875,16.204917907714844
05-03-1997,28.875,28.875,5379200,29.6875,29.6875,16.76979637145996
06-03-1997,29.3125,29.75,4513800,29.75,29.5625,16.699180603027344
07-03-1997,29.625,29.625,5577600,30.5,30.3125,17.12284278869629
10-03-1997,30.4375,30.5,3289800,30.6875,30.625,17.29936408996582
11-03-1997,30.375,30.625,3427200,30.6875,30.4375,17.193445205688477
12-03-1997,29.4375,30.625,4302600,30.625,29.8125,16.840394973754883
13-03-1997,28.9375,30.25,8867200,30.5,29.375,16.593263626098633
14-03-1997,28.75,29.625,6664600,29.6875,28.9375,16.34613609313965
17-03-1997,28.25,28.375,7228200,29.125,28.9375,16.34613609313965
18-03-1997,28.6875,29.0625,4520800,29.5625,28.8125,16.275529861450195
19-03-1997,27.8125,29.0,8256400,29.5,28.6875,16.204917907714844
20-03-1997,28.0625,28.875,4417600,29.0,28.5625,16.134305953979492
21-03-1997,28.125,28.8125,6286800,28.875,28.3125,15.993086814880371
24-03-1997,28.25,28.5,3515800,29.0,28.9375,16.34613609313965
25-03-1997,28.625,29.125,3796000,29.4375,28.75,16.24022102355957
26-03-1997,28.3125,28.5625,4532400,29.125,28.5625,16.134305953979492
27-03-1997,27.125,28.75,5258600,28.8125,27.5625,15.569432258605957
31-03-1997,26.375,27.5,8000400,27.6875,26.4375,14.933939933776855
01-04-1997,26.3125,26.4375,6988600,27.5625,27.4375,15.498809814453125
02-04-1997,26.8125,27.0625,4782600,27.75,27.1875,15.357599258422852
03-04-1997,26.4375,27.1875,5006600,27.5,27.0,15.25168514251709
04-04-1997,26.25,26.25,6054200,27.5,27.3125,15.42821216583252
07-04-1997,27.1875,27.6875,4778200,27.75,27.25,15.39289665222168
08-04-1997,26.8125,27.25,4080200,27.375,27.25,15.39289665222168
09-04-1997,26.6875,27.4375,4495800,27.5625,26.8125,15.145773887634277
10-04-1997,26.5,26.5,4076000,27.4375,27.1875,15.357599258422852
11-04-1997,26.125,26.875,4293600,26.9375,26.125,14.75741195678711
14-04-1997,25.5625,26.125,4993800,26.5,26.5,14.969245910644531
15-04-1997,26.9375,27.125,4919400,27.5625,27.5,15.534119606018066
16-04-1997,27.0625,27.3125,5505800,27.9375,27.9375,15.781261444091797
17-04-1997,27.5625,28.1875,3782600,28.25,27.625,15.604721069335938
18-04-1997,27.6875,27.75,4817000,28.125,27.875,15.745948791503906
21-04-1997,27.6875,27.9375,5144400,28.6875,28.625,16.16961669921875
22-04-1997,28.625,28.6875,8217000,29.625,29.5,16.66387939453125
23-04-1997,28.875,29.5,4218800,29.5,29.0,16.381437301635742
24-04-1997,29.0625,29.3125,3352400,29.4375,29.0625,16.416746139526367
25-04-1997,28.75,28.9375,2530200,29.3125,29.0625,16.416746139526367
28-04-1997,29.0,29.0,3853000,29.8125,29.75,16.805095672607422
29-04-1997,29.5625,30.0,5456400,30.125,30.0,16.946313858032227
30-04-1997,30.0,30.0,4504600,30.75,30.5625,17.26405906677246
01-05-1997,29.4375,30.3125,3524800,30.375,29.8125,16.840394973754883
02-05-1997,29.9375,30.0,3468000,30.9375,30.6875,17.33466339111328
05-05-1997,30.625,30.9375,4181600,31.25,31.1875,17.617103576660156
06-05-1997,30.4375,30.875,5385600,31.125,30.75,17.369972229003906
07-05-1997,30.125,30.5625,4477600,30.625,30.1875,17.052228927612305
08-05-1997,29.8125,29.9375,4500400,30.75,30.0,16.946313858032227
09-05-1997,29.875,30.375,2954000,30.625,30.5625,17.26405906677246
12-05-1997,30.5625,30.8125,3779000,31.0,31.0,17.511198043823242
13-05-1997,30.8125,31.0,5303000,31.1875,31.125,17.58180809020996
14-05-1997,30.5625,31.125,4046200,31.3125,30.625,17.29936408996582
15-05-1997,30.375,30.5625,4942600,30.875,30.875,17.44057273864746
16-05-1997,30.0625,30.625,5090000,30.875,30.125,17.07777214050293
19-05-1997,30.125,30.25,2315600,30.75,30.625,17.361221313476562
20-05-1997,29.9375,30.0,4356600,30.4375,30.4375,17.254920959472656
21-05-1997,29.4375,30.25,8066000,30.3125,29.6875,16.829750061035156
22-05-1997,29.5,29.875,4031200,29.9375,29.75,16.865182876586914
23-05-1997,29.6875,30.0,3223600,30.1875,29.9375,16.97147560119629
27-05-1997,29.5625,29.8125,3800000,30.1875,29.9375,16.97147560119629
28-05-1997,29.4375,30.0,3632000,30.0,29.6875,16.829750061035156
29-05-1997,29.125,29.6875,4113600,29.9375,29.4375,16.688020706176758
30-05-1997,29.25,29.375,4558800,30.0625,30.0,17.00690460205078
02-06-1997,29.375,30.125,4104800,30.1875,29.6875,16.829750061035156
03-06-1997,29.625,29.625,3096800,30.0,29.875,16.936044692993164
04-06-1997,29.625,29.75,2319600,29.875,29.6875,16.829750061035156
05-06-1997,29.625,29.8125,3969800,30.0625,29.625,16.794313430786133
06-06-1997,29.8125,29.8125,4757000,30.3125,30.0625,17.042327880859375
09-06-1997,30.0625,30.0625,4966000,30.875,30.8125,17.467517852783203
10-06-1997,30.8125,31.0625,4160800,31.0625,30.9375,17.53837013244629
11-06-1997,31.0,31.0,8397800,32.1875,31.9375,18.105266571044922
12-06-1997,31.9375,32.125,5964000,32.75,32.75,18.565876007080078
13-06-1997,32.75,32.75,5525800,33.25,33.1875,18.81388282775879
16-06-1997,32.9375,33.1875,4070200,33.25,33.125,18.77846908569336
17-06-1997,32.3125,32.875,5508800,32.9375,32.5,18.424142837524414
18-06-1997,32.0,32.4375,4106600,32.75,32.125,18.21156120300293
19-06-1997,32.25,32.375,4629800,32.9375,32.875,18.636728286743164
20-06-1997,32.75,32.8125,7222200,33.125,32.9375,18.672161102294922
23-06-1997,31.9375,32.8125,3036200,32.9375,32.0,18.14069938659668
24-06-1997,31.9375,32.28125,6229800,33.1875,33.1875,18.81388282775879
25-06-1997,32.0,33.0625,5539000,33.25,32.59375,18.4772891998291
26-06-1997,31.3125,32.59375,6334600,32.75,31.9375,18.105266571044922
27-06-1997,31.75,32.1875,3657000,32.6875,32.1875,18.246994018554688
30-06-1997,31.625,32.4375,5272000,32.4375,32.1875,18.246994018554688
01-07-1997,31.53125,32.1875,4361000,32.34375,31.5625,17.89268684387207
02-07-1997,31.34375,31.6875,5441600,31.78125,31.71875,17.981258392333984
03-07-1997,31.90625,32.25,3349000,32.34375,32.09375,18.193849563598633
07-07-1997,32.125,32.4375,4774600,32.9375,32.375,18.353282928466797
08-07-1997,32.28125,32.5,3782400,32.8125,32.75,18.565876007080078
09-07-1997,31.375,32.78125,5080600,32.8125,31.84375,18.052127838134766
10-07-1997,30.4375,31.71875,9642200,31.75,31.1875,17.680095672607422
11-07-1997,31.0,31.15625,4690400,31.71875,31.53125,17.87496566772461
14-07-1997,31.40625,31.71875,3991800,31.96875,31.46875,17.83953285217285
15-07-1997,30.78125,32.1875,7655800,32.1875,30.875,17.50293731689453
16-07-1997,30.90625,30.96875,6196600,31.375,31.0,17.573802947998047
17-07-1997,31.0625,31.25,5756600,31.6875,31.1875,17.680095672607422
18-07-1997,30.09375,31.25,7189800,31.28125,30.09375,17.060056686401367
21-07-1997,30.0,30.125,4596400,30.78125,30.34375,17.201772689819336
22-07-1997,30.5625,30.90625,4798000,31.46875,31.46875,17.83953285217285
23-07-1997,31.3125,31.96875,4941000,31.96875,31.3125,17.75096321105957
24-07-1997,30.375,31.4375,6275600,31.4375,30.9375,17.53837013244629
25-07-1997,30.3125,31.0,5556400,31.1875,30.78125,17.44979476928711
28-07-1997,30.25,30.5,5537600,30.6875,30.28125,17.16634750366211
29-07-1997,30.0625,30.15625,5373200,30.59375,30.53125,17.30807113647461
30-07-1997,30.6875,30.90625,4292400,30.9375,30.8125,17.467517852783203
31-07-1997,30.6875,31.125,5294400,31.28125,31.0625,17.609233856201172
01-08-1997,30.34375,31.0,4628000,31.21875,30.53125,17.30807113647461
04-08-1997,30.3125,30.59375,4034600,30.8125,30.46875,17.27263641357422
05-08-1997,30.5625,30.5625,3413400,30.90625,30.71875,17.414363861083984
06-08-1997,30.625,30.78125,3748600,31.25,31.125,17.644662857055664
07-08-1997,30.25,31.09375,5709000,31.21875,30.34375,17.201772689819336
08-08-1997,29.40625,30.03125,8754800,30.125,29.65625,16.812030792236328
11-08-1997,28.71875,29.75,8812600,29.78125,29.15625,16.528583526611328
12-08-1997,28.65625,29.8125,6219600,29.84375,28.78125,16.316003799438477
13-08-1997,28.3125,29.375,10054400,29.375,28.53125,16.174274444580078
14-08-1997,28.65625,28.75,9217600,29.53125,29.5,16.723461151123047
15-08-1997,27.96875,28.96875,7992000,29.0,28.03125,15.950298309326172
18-08-1997,28.0,28.5,7687600,29.09375,29.03125,16.519323348999023
19-08-1997,29.125,29.5,6258600,29.65625,29.5625,16.82161521911621
20-08-1997,29.34375,29.8125,5399800,29.9375,29.78125,16.946077346801758
21-08-1997,29.34375,30.0,4495400,30.03125,29.5625,16.82161521911621
22-08-1997,28.75,28.96875,5376400,29.4375,29.34375,16.697132110595703
25-08-1997,28.75,29.34375,3843800,29.71875,28.875,16.430404663085938
26-08-1997,28.53125,28.53125,4302800,28.96875,28.59375,16.2703800201416
27-08-1997,28.5,28.53125,5399200,29.125,29.0,16.501544952392578
28-08-1997,28.1875,28.5625,6613600,28.84375,28.5,16.217031478881836
29-08-1997,28.125,28.5625,4463800,28.625,28.34375,16.12812614440918
02-09-1997,28.375,28.375,6678000,29.25,29.1875,16.608230590820312
03-09-1997,28.90625,29.21875,5101800,29.375,28.96875,16.483762741088867
04-09-1997,29.0,29.0,4028400,29.5625,29.34375,16.697132110595703
05-09-1997,28.78125,29.46875,4904200,29.78125,29.0625,16.5371036529541
08-09-1997,28.75,29.25,4027400,29.375,28.75,16.359283447265625
09-09-1997,28.40625,28.6875,6465000,28.96875,28.84375,16.412635803222656
10-09-1997,28.0625,28.84375,4962400,28.875,28.09375,15.985861778259277
11-09-1997,27.5625,27.9375,7304400,28.5625,28.3125,16.11033058166504
12-09-1997,28.125,28.59375,7144400,28.875,28.75,16.359283447265625
15-09-1997,28.84375,28.90625,5232200,29.09375,28.90625,16.448192596435547
16-09-1997,29.09375,29.28125,5003800,29.4375,29.375,16.71492576599121
17-09-1997,28.78125,29.46875,5293400,29.46875,28.90625,16.448192596435547
18-09-1997,28.875,29.125,5844000,29.6875,28.875,16.430404663085938
19-09-1997,28.53125,28.5625,8213200,29.375,29.3125,16.67935562133789
22-09-1997,29.40625,29.625,5870600,30.28125,30.125,17.141691207885742
23-09-1997,29.5,30.0,5450800,30.125,29.625,16.85717010498047
24-09-1997,29.125,29.53125,4913800,29.78125,29.3125,16.67935562133789
25-09-1997,28.6875,29.125,6897800,29.15625,28.78125,16.377071380615234
26-09-1997,28.6875,29.28125,6176600,29.28125,28.8125,16.39485740661621
29-09-1997,28.71875,28.75,4831800,29.15625,29.0,16.501544952392578
30-09-1997,28.75,29.15625,5560600,29.15625,28.84375,16.412635803222656
01-10-1997,28.59375,29.0625,5220400,29.09375,28.9375,16.465974807739258
02-10-1997,28.8125,29.0,4362600,29.28125,29.28125,16.661577224731445
03-10-1997,29.71875,30.0625,8844200,30.125,29.8125,16.9638671875
06-10-1997,29.875,30.1875,3950000,30.25,29.90625,17.017210006713867
07-10-1997,29.84375,30.21875,5335600,30.75,30.75,17.4973201751709
08-10-1997,30.1875,30.84375,6110000,31.0625,30.5,17.355064392089844
09-10-1997,29.875,30.25,3679400,30.375,30.25,17.212810516357422
10-10-1997,29.8125,30.15625,2722800,30.1875,30.03125,17.088336944580078
13-10-1997,30.25,30.28125,2149200,30.5,30.3125,17.24837303161621
14-10-1997,29.59375,30.4375,7120600,30.53125,30.21875,17.195035934448242
15-10-1997,29.59375,30.03125,5728400,30.03125,29.6875,16.89274024963379
16-10-1997,29.3125,29.71875,5738600,30.03125,29.4375,16.75048065185547
17-10-1997,28.59375,29.3125,4812000,29.46875,29.15625,16.59044647216797
20-10-1997,28.8125,29.1875,4741600,29.53125,29.5,16.786054611206055
21-10-1997,29.53125,29.5625,5233600,30.1875,29.90625,17.017210006713867
22-10-1997,29.71875,30.125,3898400,30.21875,29.96875,17.052776336669922
23-10-1997,28.96875,29.25,6123600,29.71875,29.25,16.6437931060791
24-10-1997,28.59375,29.71875,5835200,29.71875,29.15625,16.59044647216797
27-10-1997,27.5,28.78125,7043000,28.84375,27.5,15.648011207580566
28-10-1997,26.5,27.0,11948600,29.0,28.0,15.93251895904541
29-10-1997,28.28125,28.625,7258000,29.0,28.5625,16.252592086791992
30-10-1997,28.25,28.3125,6313400,28.78125,28.25,16.074771881103516
31-10-1997,28.0625,28.65625,5072800,28.90625,28.6875,16.323726654052734
03-11-1997,29.09375,29.21875,4459000,29.625,29.5,16.786054611206055
04-11-1997,29.5625,29.71875,5477800,30.15625,30.0625,17.106115341186523
05-11-1997,30.0,30.0625,4626600,30.1875,30.09375,17.12390899658203
06-11-1997,29.9375,30.0,4270000,30.15625,30.09375,17.12390899658203
07-11-1997,29.40625,29.5625,6026400,29.90625,29.90625,17.017210006713867
10-11-1997,29.8125,30.0,4524200,30.1875,29.84375,16.981647491455078
11-11-1997,30.03125,30.0625,3733200,30.5625,30.28125,17.230594635009766
12-11-1997,29.09375,30.0,4750800,30.125,29.1875,16.608230590820312
13-11-1997,29.34375,29.5,5564600,30.09375,29.96875,17.052776336669922
14-11-1997,30.0625,30.125,8696200,31.28125,31.1875,17.8116455078125
17-11-1997,31.40625,31.5,7098200,32.0625,31.71875,18.115049362182617
18-11-1997,31.34375,31.71875,4949400,32.09375,31.5,17.99011993408203
19-11-1997,31.25,31.28125,3873600,31.890625,31.5625,18.025814056396484
20-11-1997,31.8125,31.875,5179200,32.375,32.125,18.34706687927246
21-11-1997,31.84375,32.4375,5232400,32.5,32.46875,18.54338836669922
24-11-1997,31.84375,32.34375,4449600,32.5,32.0625,18.31136703491211
25-11-1997,31.875,32.0,4344000,32.4375,32.0,18.275693893432617
26-11-1997,31.34375,31.875,4678000,31.96875,31.34375,17.900880813598633
28-11-1997,31.46875,31.75,1688400,31.8125,31.46875,17.972274780273438
01-12-1997,31.5625,31.6875,4625600,32.40625,32.34375,18.471996307373047
02-12-1997,32.0,32.1875,4624000,32.40625,32.1875,18.38276481628418
03-12-1997,31.96875,32.1875,4865600,32.375,32.25,18.418453216552734
04-12-1997,32.0,32.46875,6497800,32.75,32.1875,18.38276481628418
05-12-1997,31.90625,31.96875,4725200,32.6875,32.59375,18.614778518676758
08-12-1997,32.34375,32.59375,4693200,32.71875,32.59375,18.614778518676758
09-12-1997,32.4375,32.53125,6041800,33.09375,32.5,18.56123924255371
10-12-1997,32.375,32.53125,6046400,33.09375,33.0,18.8467960357666
11-12-1997,32.4375,32.90625,5457200,32.90625,32.59375,18.614778518676758
12-12-1997,31.96875,32.625,3688200,32.6875,32.0,18.275693893432617
15-12-1997,32.03125,32.03125,3462600,32.75,32.5,18.56123924255371
16-12-1997,32.40625,32.625,3184600,32.75,32.65625,18.650476455688477
17-12-1997,32.65625,32.71875,4597200,33.21875,33.1875,18.953874588012695
18-12-1997,32.8125,33.5,6020000,33.5,33.40625,19.07881736755371
19-12-1997,32.4375,33.03125,7120000,33.375,33.125,18.918184280395508
22-12-1997,32.75,33.25,4044200,33.53125,33.46875,19.114500045776367
23-12-1997,33.0,33.46875,3390200,33.65625,33.03125,18.864635467529297
24-12-1997,32.46875,33.09375,2102000,33.125,32.53125,18.579086303710938
26-12-1997,32.40625,32.71875,1239200,32.75,32.4375,18.52553939819336
29-12-1997,32.4375,32.625,4094800,32.71875,32.65625,18.650476455688477
30-12-1997,32.625,32.75,2566000,33.125,33.125,18.918184280395508
31-12-1997,32.84375,33.0,2581200,33.1875,32.9375,18.81109046936035
02-01-1998,32.3125,32.53125,4656400,32.59375,32.53125,18.579086303710938
05-01-1998,32.21875,32.65625,5308200,32.71875,32.5,18.56123924255371
06-01-1998,31.6875,32.3125,4971400,32.34375,32.0,18.275693893432617
07-01-1998,31.75,31.75,3768200,32.3125,32.3125,18.454147338867188
08-01-1998,32.28125,32.46875,6087800,32.90625,32.6875,18.66830825805664
09-01-1998,32.09375,32.5,6919200,32.96875,32.3125,18.454147338867188
12-01-1998,31.75,31.78125,7726800,33.09375,32.96875,18.82894515991211
13-01-1998,32.84375,33.0,6294600,33.34375,33.1875,18.953874588012695
14-01-1998,32.96875,33.125,4987000,33.40625,33.25,18.989566802978516
15-01-1998,32.75,33.0625,4463200,33.1875,32.84375,18.75754737854004
16-01-1998,33.0,33.03125,7342400,34.25,33.875,19.346511840820312
20-01-1998,33.53125,33.96875,6008400,34.71875,34.65625,19.792707443237305
21-01-1998,33.53125,34.34375,5605600,34.40625,34.0625,19.45359992980957
22-01-1998,33.34375,33.75,4411200,34.0,33.625,19.203739166259766
23-01-1998,33.3125,33.59375,3495600,33.75,33.4375,19.096651077270508
26-01-1998,33.375,33.46875,2894800,33.96875,33.59375,19.185894012451172
27-01-1998,33.53125,33.5625,4479400,34.25,33.71875,19.257278442382812
28-01-1998,33.34375,33.90625,4496000,34.09375,33.4375,19.096651077270508
29-01-1998,33.0625,33.3125,4947800,33.625,33.4375,19.096651077270508
30-01-1998,33.1875,33.46875,3965400,33.78125,33.46875,19.114500045776367
02-02-1998,34.25,34.25,4673800,34.59375,34.40625,19.649925231933594
03-02-1998,34.15625,34.40625,4734800,34.75,34.75,19.84623908996582
04-02-1998,34.25,34.625,4204600,34.625,34.375,19.63207244873047
05-02-1998,34.125,34.59375,3665400,34.71875,34.4375,19.667776107788086
06-02-1998,34.5625,34.65625,3477400,34.9375,34.875,19.917634963989258
09-02-1998,34.21875,34.90625,3942400,34.90625,34.4375,19.667776107788086
10-02-1998,34.46875,34.46875,3603400,35.0,34.875,19.917634963989258
11-02-1998,34.59375,34.9375,2963800,34.96875,34.59375,19.757007598876953
12-02-1998,34.25,34.59375,3539400,34.84375,34.78125,19.927453994750977
13-02-1998,34.03125,34.03125,3318400,34.65625,34.53125,19.784221649169922
17-02-1998,34.375,34.75,4246800,34.875,34.75,19.909549713134766
18-02-1998,34.84375,34.875,4723000,35.25,35.25,20.19601821899414
19-02-1998,34.9375,35.25,3663800,35.28125,35.28125,20.213924407958984
20-02-1998,34.4375,35.28125,4727800,35.28125,35.03125,20.07068634033203
23-02-1998,35.0,35.25,5591000,36.09375,36.0,20.62572479248047
24-02-1998,35.5625,35.8125,7167800,36.875,36.5625,20.947998046875
25-02-1998,36.78125,36.8125,5131000,37.34375,37.125,21.27027702331543
26-02-1998,36.96875,37.46875,4805000,37.625,37.1875,21.30608558654785
27-02-1998,37.21875,37.25,4615400,37.75,37.6875,21.592548370361328
02-03-1998,37.25,37.59375,3179000,37.78125,37.375,21.41351318359375
03-03-1998,37.09375,37.4375,4340800,37.625,37.25,21.341899871826172
04-03-1998,36.15625,37.03125,3822600,37.09375,36.65625,21.0017147064209
05-03-1998,35.875,36.5,4638800,36.625,36.125,20.69733428955078
06-03-1998,36.125,36.1875,4576000,37.0,36.9375,21.162853240966797
09-03-1998,36.8125,37.0,3363800,37.21875,37.09375,21.25236701965332
10-03-1998,37.28125,37.28125,3609800,37.65625,37.5,21.485139846801758
11-03-1998,37.5625,37.625,3710600,38.0,37.96875,21.753686904907227
12-03-1998,37.78125,37.90625,2766600,38.0,38.0,21.7716007232666
13-03-1998,37.4375,38.0,3297000,38.21875,37.5625,21.520933151245117
16-03-1998,37.25,37.625,3786200,37.75,37.4375,21.449312210083008
17-03-1998,37.3125,37.53125,2907400,37.65625,37.53125,21.503023147583008
18-03-1998,37.21875,37.8125,3528400,37.8125,37.40625,21.431407928466797
19-03-1998,36.96875,37.28125,3008400,37.40625,37.25,21.341899871826172
20-03-1998,37.1875,37.53125,5433000,37.875,37.875,21.69999122619629
23-03-1998,37.0625,37.53125,4086000,37.5625,37.09375,21.25236701965332
24-03-1998,36.84375,37.1875,3437800,37.3125,36.9375,21.162853240966797
25-03-1998,35.53125,37.0,5337800,37.0625,36.59375,20.96589469909668
26-03-1998,36.34375,36.53125,3186000,36.71875,36.34375,20.82266616821289
27-03-1998,35.59375,36.90625,4042800,36.90625,35.75,20.48249053955078
30-03-1998,35.78125,35.875,3404200,36.3125,35.84375,20.53620147705078
31-03-1998,36.21875,36.4375,3932000,36.875,36.71875,21.037517547607422
01-04-1998,36.15625,36.65625,4665800,36.75,36.6875,21.019617080688477
02-04-1998,37.15625,37.21875,7043200,38.1875,38.125,21.84320640563965
03-04-1998,37.78125,38.25,5501600,38.75,38.5,22.05805778503418
06-04-1998,37.84375,38.75,4143400,38.75,38.09375,21.8253173828125
07-04-1998,37.3125,37.875,3688800,37.90625,37.625,21.556734085083008
08-04-1998,36.75,37.75,3447400,37.78125,36.84375,21.109142303466797
09-04-1998,36.9375,37.25,2344800,37.46875,37.21875,21.323993682861328
13-04-1998,36.4375,37.15625,2845800,37.15625,36.875,21.12704086303711
14-04-1998,36.0625,36.875,4210400,36.875,36.28125,20.78685760498047
15-04-1998,35.21875,36.1875,6911200,36.21875,35.78125,20.500396728515625
16-04-1998,34.90625,35.375,8525000,35.4375,35.0,20.052780151367188
17-04-1998,35.125,35.21875,5999200,36.375,36.28125,20.78685760498047
20-04-1998,35.4375,36.15625,4665400,36.15625,35.6875,20.446678161621094
21-04-1998,35.03125,35.0625,5935800,36.03125,35.375,20.267635345458984
22-04-1998,35.25,35.3125,3849600,35.75,35.6875,20.446678161621094
23-04-1998,35.0625,35.125,4364200,35.9375,35.4375,20.303442001342773
24-04-1998,34.96875,35.40625,4159800,35.53125,35.3125,20.231826782226562
27-04-1998,34.15625,34.9375,5274400,35.21875,34.6875,19.87374496459961
28-04-1998,34.03125,34.875,4838200,34.9375,34.5,19.766307830810547
29-04-1998,34.375,34.875,3992200,34.96875,34.59375,19.820030212402344
30-04-1998,34.8125,34.9375,5109600,36.0,35.75,20.48249053955078
01-05-1998,35.0625,36.25,4040200,36.25,35.09375,20.106502532958984
04-05-1998,35.21875,35.21875,2923400,35.75,35.375,20.267635345458984
05-05-1998,35.0,35.375,2734600,35.46875,35.1875,20.160215377807617
06-05-1998,34.625,35.4375,3012800,35.4375,34.65625,19.855836868286133
07-05-1998,34.5625,34.65625,3683000,35.09375,34.78125,19.927453994750977
08-05-1998,34.84375,34.84375,3497200,35.71875,35.5625,20.375064849853516
11-05-1998,34.90625,35.875,4118600,36.1875,35.0625,20.088598251342773
12-05-1998,34.96875,35.03125,2880600,35.59375,35.4375,20.303442001342773
13-05-1998,35.625,35.71875,3316400,36.25,36.21875,20.751052856445312
14-05-1998,35.75,36.09375,3451200,36.34375,36.09375,20.67943572998047
15-05-1998,35.1875,35.9375,3321000,36.09375,35.1875,20.230270385742188
18-05-1998,35.0625,35.625,2617200,35.9375,35.5,20.409944534301758
19-05-1998,35.03125,35.5,2868200,35.9375,35.34375,20.320100784301758
20-05-1998,34.84375,35.46875,3975000,35.65625,35.59375,20.46383285522461
21-05-1998,35.28125,35.78125,4132600,36.0,35.46875,20.391965866088867
22-05-1998,35.0625,35.46875,2516800,35.71875,35.25,20.266202926635742
26-05-1998,34.8125,35.59375,3565800,35.625,34.9375,20.08654022216797
27-05-1998,34.0625,34.5,5031600,34.8125,34.71875,19.960779190063477
28-05-1998,34.78125,34.84375,4040000,35.25,35.0,20.122472763061523
29-05-1998,34.53125,35.3125,3420200,35.34375,34.53125,19.85297393798828
01-06-1998,34.0,34.9375,4206200,35.3125,34.46875,19.817045211791992
02-06-1998,34.125,34.71875,4189400,34.90625,34.21875,19.673307418823242
03-06-1998,33.65625,34.3125,3912400,34.53125,33.875,19.47568130493164
04-06-1998,33.53125,33.9375,4098200,35.0625,34.6875,19.942806243896484
05-06-1998,34.6875,34.96875,3963400,35.75,35.75,20.553667068481445
08-06-1998,35.15625,35.75,3892800,35.84375,35.375,20.338071823120117
09-06-1998,35.34375,35.53125,4566200,36.125,36.03125,20.715370178222656
10-06-1998,36.0625,36.09375,6280000,36.96875,36.40625,20.930971145629883
11-06-1998,36.15625,36.625,3661000,36.71875,36.4375,20.94892692565918
12-06-1998,35.90625,36.5,3910000,36.625,36.5,20.984865188598633
15-06-1998,35.6875,36.15625,3300800,36.5,35.6875,20.517730712890625
16-06-1998,35.28125,36.1875,4123200,36.59375,36.5,20.984865188598633
17-06-1998,36.59375,36.75,4907600,37.125,37.125,21.344194412231445
18-06-1998,37.03125,37.21875,3078600,37.5,37.4375,21.52385711669922
19-06-1998,37.40625,37.59375,6771200,37.84375,37.8125,21.73944854736328
22-06-1998,37.375,37.71875,3760600,37.84375,37.375,21.48793601989746
23-06-1998,37.40625,37.40625,4946600,38.25,38.1875,21.955049514770508
24-06-1998,37.9375,38.21875,4457600,38.9375,38.875,22.350326538085938
25-06-1998,38.34375,38.84375,3167600,38.84375,38.46875,22.116750717163086
26-06-1998,38.1875,38.5,2151800,38.8125,38.46875,22.116750717163086
29-06-1998,38.28125,38.6875,2880600,38.9375,38.5,22.134716033935547
30-06-1998,36.84375,37.53125,8104200,37.6875,37.0,21.2723331451416
01-07-1998,36.25,36.875,5355400,36.875,36.625,21.056720733642578
02-07-1998,36.6875,37.0,3186000,37.28125,36.84375,21.1824893951416
06-07-1998,35.75,36.0,5952600,36.5,36.1875,20.805200576782227
07-07-1998,36.09375,36.09375,5146200,37.46875,37.28125,21.434030532836914
08-07-1998,36.125,37.25,6088000,37.28125,36.53125,21.002830505371094
09-07-1998,36.0625,36.5,4437000,36.625,36.21875,20.823165893554688
10-07-1998,35.53125,36.25,5714200,36.375,35.9375,20.661453247070312
13-07-1998,35.40625,35.9375,4828600,35.96875,35.90625,20.643505096435547
14-07-1998,36.15625,36.1875,6041400,37.3125,37.125,21.344194412231445
15-07-1998,37.90625,38.71875,6988200,38.71875,37.9375,21.811323165893555
16-07-1998,37.78125,38.09375,5260600,38.6875,38.6875,22.242517471313477
17-07-1998,38.34375,38.625,3972600,38.9375,38.78125,22.296419143676758
20-07-1998,38.15625,38.875,4044200,39.1875,38.5625,22.170652389526367
21-07-1998,37.84375,38.4375,5315200,38.5625,38.125,21.91912269592285
22-07-1998,37.96875,38.125,5993200,39.15625,38.8125,22.314376831054688
23-07-1998,37.375,38.46875,3926200,39.09375,37.5,21.559799194335938
24-07-1998,37.15625,37.625,4402400,38.375,38.28125,22.008955001831055
27-07-1998,37.8125,37.90625,4189800,38.71875,38.5,22.134716033935547
28-07-1998,37.9375,38.78125,6642800,39.125,38.59375,22.188617706298828
29-07-1998,38.6875,38.8125,4745800,39.4375,39.21875,22.547945022583008
30-07-1998,39.15625,39.375,4183000,39.6875,39.6875,22.817441940307617
31-07-1998,38.25,39.6875,3167000,39.6875,38.625,22.206579208374023
03-08-1998,37.8125,38.59375,3215200,38.6875,37.8125,21.73944854736328
04-08-1998,36.65625,38.125,4330000,38.34375,36.75,21.12860679626465
05-08-1998,36.375,36.78125,4626000,37.59375,37.46875,21.54182243347168
06-08-1998,37.03125,37.15625,3075600,37.96875,37.75,21.703516006469727
07-08-1998,37.0625,37.375,3349400,38.125,37.96875,21.82929801940918
10-08-1998,37.09375,37.625,3059600,38.03125,37.1875,21.3801326751709
11-08-1998,36.0625,36.15625,4185000,37.15625,37.0,21.2723331451416
